,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2015-06-30,"$1,385.7",-,"$8,111.2",-,-,"$9,496.9",$199.3,-,$97,$526,"$1,366.6","$10,863.5","$1,411.4","$3,821.1",-,"$3,821.1","$5,232.5",$3.7,"$3,073.7",$2.2,-,"$5,631","$10,863.5"
2015-03-31,"$1,225.7",-,"$8,136.9",-,-,"$9,362.6",$193.8,-,$94.8,$514.2,"$1,350.5","$10,713.1","$1,346.6","$3,945.5",-,"$3,945.5","$5,292.1",$3.7,"$2,875.2",$2.2,-,"$5,421","$10,713.1"
2014-12-31,"$1,004.4",-,"$7,989.3",-,-,"$8,993.7",$190.7,-,$94.8,$506.8,"$1,345","$10,338.7","$1,348.1","$3,726.8",-,"$3,726.8","$5,074.9",$3.7,"$2,750.2",$2.2,-,"$5,263.8","$10,338.7"
2014-09-30,"$1,148.7",-,"$7,700.5",-,-,"$8,849.2",$190.8,-,$94.8,$485.6,"$1,336.2","$10,185.4","$1,400","$3,665.7",-,"$3,665.7","$5,065.7",$3.7,"$2,630.5",$2.2,-,"$5,119.7","$10,185.4"
2014-06-30,"$1,014.3",-,"$7,375.6",-,-,"$8,389.9",$132.9,-,$94.8,$516.4,"$1,326.7","$9,716.6","$1,301.4","$3,445.3",-,"$3,445.3","$4,746.7",$3.7,"$2,487",$2.2,-,"$4,969.9","$9,716.6"
2014-03-31,"$1,373.7",-,"$6,783.6",-,-,"$8,157.3",$123.3,-,$41.2,$481.2,"$1,215.5","$9,372.8","$1,161.1","$3,862.1",-,"$3,862.1","$5,023.2",$3.3,"$2,387.6",$2.2,-,"$4,349.6","$9,372.8"
2013-12-31,"$1,201",-,"$6,496.1",-,-,"$7,697.1",$117.5,-,$41.2,$492.9,"$1,230.1","$8,927.2","$1,265.4","$3,461.9",-,"$3,461.9","$4,727.3",$3.3,"$2,268.7",$1.9,-,"$4,199.9","$8,927.2"
2013-09-30,"$1,450.3",-,"$6,197.4",-,-,"$7,647.7",$106.7,-,$38.9,$476.5,"$1,208.7","$8,856.4","$1,286","$3,509",-,"$3,509","$4,795",$3.3,"$2,145.6",$1.9,-,"$4,061.4","$8,856.4"
2013-06-30,"$1,064.8",-,"$5,911.5",-,-,"$6,976.3",$96.1,-,$38.9,$537.7,"$1,310.7","$8,287","$1,295.9","$3,083.6",-,"$3,083.6","$4,379.5",$3.3,"$2,006.1",$1.9,-,"$3,907.5","$8,287"
2013-03-31,"$1,599.3",-,"$5,324.1",-,-,"$6,923.4",$87.1,-,$38.9,$503.1,"$1,309.1","$8,232.5","$1,215.8","$3,273",-,"$3,273","$4,488.8",$3.3,"$1,860.1",-,-,"$3,743.7","$8,232.5"
2012-12-31,"$1,026.3",-,"$5,015.1",-,-,"$6,041.4",$81.9,-,$38.9,$501.6,"$1,305.9","$7,347.3","$1,140.5","$2,593.7",-,"$2,593.7","$3,734.2",$3.3,"$1,749.2",-,-,"$3,613.1","$7,347.3"
2012-09-30,"$1,740.3",$14.4,"$4,165.2",-,-,"$5,919.9",$72.6,-,$38.9,$507.3,"$1,328.3","$7,248.2","$1,160.4","$2,493.1",-,"$2,493.1","$3,653.5",$3.3,"$1,743.1",$0.2,-,"$3,594.7","$7,248.2"
2012-06-30,"$1,525.2",$12.9,"$3,861.6",-,-,"$5,399.7",$66.7,-,$15.9,$458,"$1,257.3","$6,657","$1,070.1","$2,095.3",-,"$2,095.3","$3,165.4",$3.3,"$1,655",-,-,"$3,491.6","$6,657"
2012-03-31,"$1,316.9",$12.9,"$3,636.7",-,-,"$4,966.5",$53.4,-,$15.9,$449.1,$518.4,"$5,484.9","$1,025.2","$1,756.7",-,"$1,756.7","$2,781.9",$3.3,$879.1,$0.1,-,"$2,703","$5,484.9"
2011-12-31,"$1,357.3",$12.4,"$3,478.9",-,-,"$4,848.6",$55,-,$15.9,$443.9,$514.8,"$5,363.4",$982.8,"$1,728.3",-,"$1,728.3","$2,711.1",$3.2,$850.4,$0.2,-,"$2,652.3","$5,363.4"
2011-09-30,"$1,373.4",$12.4,"$3,449.7",-,-,"$4,835.5",$57.6,-,$15.9,$449.4,$522.9,"$5,358.4","$1,030.3","$1,704.6",-,"$1,704.6","$2,734.9",$3.2,$834.6,$0.1,-,"$2,623.5","$5,358.4"
2011-06-30,"$1,474.7",$14,"$3,500.8",-,-,"$4,989.5",$58.9,-,$15.9,$440.5,$515.3,"$5,504.8","$1,030.8","$1,880.4",-,"$1,880.4","$2,911.2",$3.2,$810.7,$0.3,-,"$2,593.6","$5,504.8"
2011-03-31,"$1,624.7",$14,"$3,474",-,-,"$5,112.7",$59.2,-,$15.9,$433.5,$508.6,"$5,621.3","$1,006.6","$2,004.3",-,"$2,004.3","$3,010.9",$3.2,$794,-,-,"$2,610.4","$5,621.3"
2010-12-31,"$1,752.4",$14.3,"$3,411.9",-,-,"$5,178.6",$60,-,$15.9,$472.2,$548.1,"$5,726.7","$1,085.4","$2,050.7",-,"$2,050.7","$3,136.1",$3.2,$778.2,-,-,"$2,590.6","$5,726.7"
2010-09-30,"$1,914.5",$16,"$3,449",-,-,"$5,379.5",$60.5,-,$15.9,$482.7,$559.1,"$5,938.6","$1,143.9","$2,171.8",-,"$2,171.8","$3,315.7",$3.2,$810.6,$0.3,-,"$2,622.9","$5,938.6"
2010-06-30,"$2,065.6",$32.6,"$3,565",-,-,"$5,663.2",$61.3,-,$15.9,$471,$548.2,"$6,211.4","$1,207.4","$2,214.7",$152.5,"$2,367.2","$3,574.6",$3.2,$831.3,$0.1,-,"$2,636.8","$6,211.4"
2010-03-31,"$2,125.7",$29.4,"$3,763.5",-,-,"$5,918.6",$57.1,-,$15.9,$467.7,$540.7,"$6,459.3","$1,235.9","$2,551.8",$77.7,"$2,629.5","$3,865.4",$3.2,$792.8,$-0.2,-,"$2,593.9","$6,459.3"
2009-12-31,"$2,154",$381.7,"$3,584.8",-,-,"$6,120.5",$55.7,-,$15.9,$500,$571.6,"$6,692.1","$1,186.7","$2,910",$6.2,"$2,916.2","$4,102.9",$3.2,$793.3,-,-,"$2,589.2","$6,692.1"
2009-09-30,"$2,233.3",$293.1,"$3,666.7",-,-,"$6,193.1",$57.8,-,$15.9,$490,$563.7,"$6,756.8","$1,210.9","$3,145.3",-,"$3,145.3","$4,356.2",$3.2,$613.2,-,-,"$2,400.6","$6,756.8"
2009-06-30,"$2,287",$124.9,"$3,873.3",-,-,"$6,285.2",$62.5,-,$15.9,$250.5,$494.3,"$6,779.5",$903.3,"$3,280.2",$77.4,"$3,378.5","$4,281.8",$3.2,$861.5,-,-,"$2,497.7","$6,779.5"
2009-03-31,"$1,702.8",$54.5,"$4,168",-,-,"$5,925.3",$66.6,-,$15.9,$256.4,$552.4,"$6,477.7",$903.6,"$2,867.6",$44.4,"$2,926.8","$3,830.4",$3.2,"$1,015.6",-,-,"$2,647.3","$6,477.7"
2008-12-31,"$2,117.3",$54.5,"$4,426.1",-,-,"$6,597.9",$70.7,-,$15.9,$276.9,$577,"$7,174.9",$921.4,"$3,405.4",$55.9,"$3,490.6","$4,412",$3.2,"$1,136",-,-,"$2,762.9","$7,174.9"
2008-09-30,"$1,741.4",$676.2,"$4,683.2",-,-,"$7,100.8",$65.9,-,$15.9,$554.5,$849.8,"$7,950.6","$1,337.4","$3,748.4",-,"$3,778.9","$5,116.3",$3.2,"$1,210.5",-,-,"$2,834.3","$7,950.6"
2008-06-30,"$1,097.6",-,"$6,396.7",-,-,"$7,494.3",$78.9,-,$95.3,$277.3,$970.2,"$8,464.5","$1,192.6","$3,581.6",-,"$3,614.1","$4,806.7",$3.2,"$2,034.1",-,-,"$3,657.8","$8,464.5"
2008-03-31,$868,-,"$7,065.4",-,-,"$7,933.4",$88.9,-,$95.3,$292.1,"$1,021.8","$8,955.2","$1,267.3","$3,580.8",-,"$3,615.1","$4,882.4",$3.2,"$2,457.1",-,-,"$4,072.8","$8,955.2"
2007-12-31,$374.2,-,"$8,586.3",-,-,"$8,960.5",$99.9,-,$95.3,$305.3,"$1,440.5","$10,401","$1,330.5","$3,618.3",-,"$3,656.4","$4,986.9",$3.2,"$3,810",-,-,"$5,414.1","$10,401"
2007-09-30,$793.1,-,"$9,343.5",-,-,"$10,136.6",$110.2,-,$95.3,$350.4,"$1,419.7","$11,556.3","$1,912","$3,989",-,"$4,057.4","$5,969.4",$3.2,"$3,986.1",-,-,"$5,586.9","$11,556.3"
2007-06-30,$529.8,-,"$10,587.3",-,-,"$11,117.1",$117.9,-,$153.3,$369.8,"$1,376.9","$12,494","$2,133.2","$4,598",-,"$4,683.1","$6,816.3",$3.2,"$4,083.5",-,-,"$5,677.7","$12,494"
2007-03-31,$787.2,-,"$11,209.2",-,-,"$11,996.4",$125.1,-,$578.9,$810.1,"$1,514.1","$13,510.5","$2,275.3","$4,592.4",-,"$4,695.7","$6,971",$3.2,"$4,954.3",-,-,"$6,539.5","$13,510.5"
2006-12-31,$792,-,"$11,342.6",-,-,"$12,134.6",$127.4,-,$578.9,$827.8,"$1,534.1","$13,668.7","$2,388.5","$4,644.9",-,"$4,755.4","$7,143.9",$3.2,"$4,949.7",-,-,"$6,524.8","$13,668.7"
2006-09-30,"$1,858.8",-,"$11,343.1",-,-,"$13,201.9",$131.4,-,$578.9,$534.5,"$1,618.8","$14,820.7","$3,375.8","$4,886.899",-,"$4,992","$8,367.8",$3.2,"$4,887",-,-,"$6,452.9","$14,820.7"
2006-06-30,"$1,006.2",-,"$12,005.4",-,-,"$13,011.6",$130.7,-,$578.9,$838.5,"$1,548.1","$14,559.7","$2,710.3","$5,489.7",-,"$5,635.3","$8,345.6",$3.2,"$4,656.3",-,-,"$6,214.1","$14,559.7"
2006-03-31,$995.4,-,"$10,852.4",-,-,"$11,847.8",$115.2,-,$578.9,$969.1,"$1,663.2","$13,511","$2,540.3","$4,848.7",-,"$5,026.7","$7,567",$3.2,"$4,394.8",-,-,"$5,944","$13,511"
2005-12-31,"$1,132.3",-,"$10,074.1",-,-,"$11,206.4",$112.9,-,$578.9,$915.1,"$1,606.9","$12,813.3","$2,724.4","$4,300",-,"$4,476","$7,200.4",$3.2,"$4,073.2",-,-,"$5,612.9","$12,813.3"
2005-09-30,"$2,508.5",-,"$8,486.801",-,-,"$10,995.3",$107.2,-,$578.9,$833.4,"$1,519.5","$12,514.8","$3,291.1","$3,660.1",-,"$3,863.3","$7,154.4",$3.2,"$3,791.3",-,-,"$5,360.4","$12,514.8"
2005-06-30,"$1,000.5",-,"$8,622.399",-,-,"$9,622.899",$97.8,-,$578.9,$744.9,"$1,421.6","$11,044.5","$2,377.1","$3,654.7",-,"$3,847.1","$6,224.2",$3.2,"$3,255.7",-,-,"$4,820.3","$11,044.5"
2005-03-31,"$1,221.1",-,"$7,926.7",-,-,"$9,147.8",$94,-,$578.9,$719.8,"$1,392.7","$10,540.5","$2,034.2","$3,823.6",-,"$4,036.9","$6,071.1",$3.1,"$2,912.1",-,-,"$4,469.4","$10,540.5"
