,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2011-03-31,$675,$713,$742,-,$128,"$2,258","$3,308",-,$821,"$1,242","$6,449","$8,707","$1,038","$2,026","$1,247","$4,254","$5,292",$2,$241,$59,-,"$3,415","$8,707"
2010-12-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010-09-30,$774,$831,$687,-,$141,"$2,433","$3,242",-,$802,"$1,207","$6,215","$8,648","$1,168","$2,038","$1,234","$4,235","$5,403",$2,$215,$-56,-,"$3,245","$8,648"
2010-06-30,$659,$866,$690,-,$161,"$2,376","$3,291",-,$798,"$1,246","$6,237","$8,613","$1,206","$2,136","$1,131","$4,252","$5,458",$2,$231,$-211,-,"$3,155","$8,613"
2010-03-31,$731,$765,$641,-,$155,"$2,292","$3,374",-,$809,"$1,276","$6,447","$8,739","$1,085","$2,149","$1,132","$4,311","$5,396",$2,$260,$-45,-,"$3,343","$8,739"
2009-12-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009-09-30,$765,$884,$737,-,$120,"$2,506","$3,427",-,$819,"$1,285","$6,320","$8,826","$1,286","$2,222","$1,000","$4,211","$5,497",$2,$263,$-73,-,"$3,329","$8,826"
2009-06-30,$623,$787,$783,-,$155,"$2,348","$3,447",-,$812,"$1,293","$6,274","$8,622","$1,331","$2,291",$989,"$4,219","$5,550",$2,$135,$-197,-,"$3,072","$8,622"
2009-03-31,$519,$616,$746,-,$117,"$1,998","$3,441",-,$800,"$1,256","$6,142","$8,140","$1,185","$2,299",$958,"$4,147","$5,332",$2,$89,$-408,-,"$2,808","$8,140"
2008-12-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008-09-30,$522,$935,$818,-,$123,"$2,398","$3,647",-,$828,"$1,356","$7,079","$9,477","$1,319","$2,358","$1,054","$4,564","$5,883",$2,$262,$228,-,"$3,594","$9,477"
2008-06-30,$431,$898,$896,-,$129,"$2,442","$3,784",-,$852,"$1,434","$7,710","$10,152","$1,700","$2,356","$1,087","$4,671","$6,371",$2,$209,$476,-,"$3,781","$10,152"
2008-03-31,$335,$814,$825,-,$123,"$2,186","$3,779",-,$848,"$1,467","$7,711","$9,897","$1,506","$2,387","$1,074","$4,665","$6,171",$2,$232,$408,-,"$3,726","$9,897"
2007-12-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007-09-30,$233,"$1,016",$867,-,$350,"$2,466","$4,223",-,$849,$975,"$7,011","$9,477","$1,470","$2,365",$745,"$4,232","$5,702",$2,$170,$138,-,"$3,775","$9,477"
2007-06-30,$250,$912,$841,-,$355,"$2,358","$4,227",-,$818,$964,"$6,955","$9,313","$1,526","$2,351",$767,"$4,225","$5,751",$2,$49,$66,-,"$3,562","$9,313"
2007-03-31,$212,$850,$793,-,$354,"$2,209","$4,242",-,$813,$975,"$6,962","$9,171","$1,368","$2,370",$777,"$4,267","$5,635",$2,$102,$18,-,"$3,536","$9,171"
2006-12-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006-09-30,$135,$991,$819,-,$100,"$2,045","$4,519",-,$861,$995,"$7,404","$9,449","$1,471","$2,417",$768,"$4,448","$5,919",$2,$170,$19,-,"$3,530","$9,449"
2006-06-30,$832,$817,$787,-,$108,"$2,544","$4,379",-,$565,$722,"$6,685","$9,229","$1,399","$2,400",$794,"$4,357","$5,756",$2,$114,$24,-,"$3,473","$9,229"
2006-03-31,$322,$736,$760,-,$100,"$1,918","$4,439",-,$566,$852,"$6,864","$8,782",$930,"$2,407",$777,"$4,343","$5,273",$2,$205,$-7,-,"$3,509","$8,782"
2005-12-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2005-09-30,$468,$785,$792,-,$126,"$2,171","$4,528",-,$562,$847,"$6,913","$9,084","$1,306","$2,420",$722,"$4,291","$5,597",$2,$223,$-24,-,"$3,487","$9,084"
2005-06-30,$637,$784,$796,-,$157,"$2,374","$4,583",-,$560,$875,"$6,979","$9,353","$1,555","$2,435",$718,"$4,297","$5,852",$2,$168,$-28,-,"$3,501","$9,353"
2005-03-31,$207,$659,$793,-,$169,"$2,422","$4,630",-,$556,$800,"$8,965","$11,387","$1,547","$3,245",$674,"$5,545","$7,092",$2,$341,$-25,-,"$4,295","$11,387"
