,Cash On Hand,Receivables,Inventory,Pre-Paid Expenses,Other Current Assets,Total Current Assets,"Property, Plant, And Equipment",Long-Term Investments,Goodwill And Intangible Assets,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Total Current Liabilities,Long Term Debt,Other Non-Current Liabilities,Total Long Term Liabilities,Total Liabilities,Common Stock Net,Retained Earnings (Accumulated Deficit),Comprehensive Income,Other Share Holders Equity,Share Holder Equity,Total Liabilities And Share Holders Equity
2017-12-31,"$2,305","$4,082.8",-,-,$881.6,"$7,269.4",$412.2,-,"$5,809.4",$567.1,"$7,640.3","$14,909.7","$6,730.2","$2,691.9","$1,112.6","$3,879.8","$10,610",$181,"$1,221.8",$-555.4,-,"$4,299.7","$14,909.7"
2017-09-30,"$2,180.5","$2,227.3",-,-,$679.6,"$5,087.4",$413.4,-,"$5,831.6",$559.6,"$7,723","$12,810.4","$4,705.2","$2,741.7","$1,191.3","$3,933","$8,638.2",$180.8,"$1,062.1",$-498.9,-,"$4,172.2","$12,810.4"
2017-06-30,"$2,068.9","$2,374.2",-,-,$664.1,"$5,107.2",$387.6,-,"$5,651.6",$561.3,"$7,462.4","$12,569.6","$4,858","$2,644.8","$1,156.8","$3,801.6","$8,659.6",$180.2,"$1,002.9",$-661.9,-,"$3,910","$12,569.6"
2017-03-31,"$1,822","$2,066.8",-,-,$594.4,"$4,483.2",$375.5,-,"$5,579",$536.2,"$7,297.4","$11,780.6","$4,784.7","$2,144.7","$1,123.9","$3,268.6","$8,053.3",$179.5,$901.8,$-699.1,-,"$3,727.3","$11,780.6"
2016-12-31,"$1,937.6","$1,844.8",-,-,$633.7,"$4,416.1",$377.6,-,"$5,395.1",$504.3,"$7,073.5","$11,489.6","$4,611.7","$2,144.6","$1,077.5","$3,222.1","$7,833.8",$178.3,$916.4,$-763.6,-,"$3,655.8","$11,489.6"
2016-09-30,"$1,928.9","$1,683.7",-,-,$601.1,"$4,213.7",$213.9,-,"$5,392.5",$630.4,"$6,986.6","$11,200.3","$4,398.9","$2,044.6","$1,015.6","$3,060.2","$7,459.1",$177.9,$889.8,$-620.5,-,"$3,741.2","$11,200.3"
2016-06-30,"$1,842","$2,038.4",-,-,$605.2,"$4,485.6",$213.9,-,"$5,375.9",$606.6,"$6,898.7","$11,384.3","$4,383.7","$2,344.4","$1,000.4","$3,344.8","$7,728.5",$177,$835.2,$-603.5,-,"$3,655.8","$11,384.3"
2016-03-31,"$1,728.9","$1,706.8",-,-,$503.8,"$3,939.5",$218.2,-,"$5,366.3",$528,"$6,773.1","$10,712.6","$4,022.4","$2,071.8",$966.1,"$3,037.9","$7,060.3",$177.1,$753.4,$-535.4,-,"$3,652.3","$10,712.6"
2015-12-31,"$1,892.5","$1,734",-,-,$587.2,"$4,213.7",$249,-,"$5,361.7",$442.6,"$6,696.8","$10,910.5","$4,187.1","$2,071.7",$963.5,"$3,035.2","$7,222.3",$176.9,$774.5,$-522.5,-,"$3,688.2","$10,910.5"
2015-09-30,"$1,719.3","$1,600.8",-,-,$700,"$4,020.1",$200.7,-,"$5,321.4",$480.4,"$6,490.3","$10,510.4","$3,729.2","$2,125",$948.3,"$3,073.3","$6,802.5",$176.7,$778.4,$-496.3,-,"$3,707.9","$10,510.4"
2015-06-30,"$1,765.5","$1,764.5",-,-,$731.4,"$4,261.4",$198.2,-,"$5,330.9",$487.6,"$6,454.7","$10,716.1","$3,905.4","$2,125",$974.2,"$3,099.2","$7,004.6",$174.5,$710.8,$-338.7,-,"$3,711.5","$10,716.1"
2015-03-31,"$1,463.4","$1,543.6",-,-,$587.8,"$3,594.8",$190.6,-,"$5,141.6",$408.5,"$6,136.1","$9,730.9","$3,438.7","$2,125",$947.6,"$3,072.6","$6,511.3",$166.7,$636,$-380.2,-,"$3,219.6","$9,730.9"
2014-12-31,"$1,682","$1,462.5",-,-,$666.7,"$3,811.2",$195.4,-,"$5,225.6",$385.2,"$6,198.8","$10,010","$3,642.7","$2,125",$937.2,"$3,062.2","$6,704.9",$164.6,$676,$-260.6,-,"$3,305.1","$10,010"
2014-09-30,"$1,632.6","$1,669",-,-,$670.8,"$3,972.4",$196.6,-,"$5,067.3",$399,"$6,015.6","$9,988","$3,769.8","$2,125",$837.2,"$2,962.2","$6,732",$161.4,$683.7,$-83.7,-,"$3,256","$9,988"
2014-06-30,"$2,082.5","$1,997.6",-,-,$360.2,"$4,440.3",$193.7,-,"$4,659.1",$397.3,"$5,579","$10,019.3","$3,875","$2,125",$769.7,"$2,894.7","$6,769.7",$159,$648.4,$54.2,-,"$3,249.6","$10,019.3"
2014-03-31,"$1,655.1","$1,253.4",-,-,$289.5,"$3,198",$165.9,-,"$3,235.8",$383,"$4,077.6","$7,275.6","$3,033.6","$1,425",$672.8,"$2,097.8","$5,131.4",$135.1,$596.9,$6.9,-,"$2,144.2","$7,275.6"
2013-12-31,"$1,325.5","$1,288.8",-,-,$261.3,"$2,875.6",$160.4,-,"$3,224",$320.7,"$3,984.9","$6,860.5","$3,284.8",$825,$665.2,"$1,490.2","$4,775",$133.6,$596.4,$-2.6,-,"$2,085.5","$6,860.5"
2013-09-30,"$1,211.1","$1,075.1",-,-,$260.5,"$2,546.7",$148.1,-,"$2,689.5",$302.3,"$3,423.5","$5,970.2","$2,577.9",$825,$635.1,"$1,460.1","$4,038",$131.5,$583.2,$-41.8,-,"$1,932.2","$5,970.2"
2013-06-30,"$1,153.5","$1,245.2",-,-,$203.9,"$2,602.6",$123,-,"$2,290.8",$270.6,"$2,959.5","$5,562.1","$2,343.7",$925,$591.4,"$1,516.4","$3,860.1",$127.7,$554.9,$-72.6,-,"$1,702","$5,562.1"
2013-03-31,"$1,023.1","$1,050.6",-,-,$227.7,"$2,301.4",$108.5,-,"$2,237.1",$319.6,"$2,923.7","$5,225.1","$2,215.1",$725,$620.3,"$1,345.3","$3,560.4",$126.8,$506.4,$-55,-,"$1,664.7","$5,225.1"
2012-12-31,"$1,153.7","$1,096.1",-,-,$179.7,"$2,429.5",$105.4,-,"$2,282.3",$283.3,"$2,922.8","$5,352.3","$2,362.9",$725,$605.8,"$1,330.8","$3,693.7",$125.6,$510.4,$-32.8,-,"$1,658.6","$5,352.3"
2012-09-30,"$1,110.7","$1,031.7",-,-,$182.5,"$2,324.9",$101,-,"$2,096.6",$245.9,"$2,684.4","$5,009.3","$2,090.3",$725,$557.8,"$1,282.8","$3,373.1",$124.4,$519.7,$-25.8,-,"$1,636.2","$5,009.3"
2012-06-30,"$1,106.3","$1,367.6",-,-,$157.9,"$2,631.8",$100.9,-,"$1,930.8",$232.4,"$2,501.8","$5,133.6","$2,442",$675,$543.7,"$1,218.7","$3,660.7",$121,$500.7,$-48.1,-,"$1,472.9","$5,133.6"
2012-03-31,$979.6,"$1,080.1",-,-,$165.3,"$2,225",$95.7,-,"$1,794",$251.5,"$2,377.7","$4,602.7","$2,044.2",$675,$526.9,"$1,201.9","$3,246.1",$118.3,$470.5,$-36,-,"$1,356.6","$4,602.7"
2011-12-31,$983.7,"$1,027.1",-,-,$188.6,"$2,199.4",$91.3,-,"$1,716.8",$235.8,"$2,284.1","$4,483.5","$2,073.6",$675,$491.3,"$1,166.3","$3,239.9",$114.7,$482.9,$-47.2,-,"$1,243.6","$4,483.5"
2011-09-30,$959.8,$982,-,-,$146.9,"$2,088.7",$90.5,-,"$1,648.9",$204.9,"$2,158.5","$4,247.2","$1,943.6",$675,$409.3,"$1,084.3","$3,027.9",$112.9,$480.4,$-12.1,-,"$1,219.3","$4,247.2"
2011-06-30,$996.1,"$1,292.9",-,-,$127,"$2,416",$87.7,-,"$1,635.3",$208.8,"$2,165.9","$4,581.9","$2,287.1",$675,$417,"$1,092","$3,379.1",$112.2,$471.3,$3.7,-,"$1,202.8","$4,581.9"
2011-03-31,$913.3,$718.8,-,-,$117.7,"$1,749.8",$79.4,-,"$1,415.4",$204,"$1,941.3","$3,691.1","$1,485.3",$675,$383.7,"$1,058.7","$2,544",$110.3,$466.8,$6.5,-,"$1,147.1","$3,691.1"
2010-12-31,$849.5,$750.1,-,-,$126.4,"$1,726",$75.8,-,"$1,367.2",$181.8,"$1,870","$3,596","$1,577.3",$550,$362,$912,"$2,489.3",$108.4,$488.3,$2.2,-,"$1,106.7","$3,596"
2010-09-30,$861.7,$704.9,-,-,$123.3,"$1,689.9",$75.8,-,"$1,260",$190.1,"$1,770.8","$3,460.7","$1,532.3",$550,$367,$917,"$2,449.3",$106,$468.4,$-2.6,-,"$1,011.4","$3,460.7"
2010-06-30,$796,$916,-,-,$111.6,"$1,823.6",$79,-,"$1,211.4",$186.4,"$1,732.2","$3,555.8","$1,689.9",$550,$350.5,$900.5,"$2,590.4",$105.2,$456.3,$-13.3,-,$965.4,"$3,555.8"
2010-03-31,$733.1,$665.5,-,-,$123.3,"$1,521.9",$79.5,-,"$1,183.4",$182.6,"$1,710.2","$3,232.1","$1,420.5",$550,$344.9,$894.9,"$2,315.4",$103.6,$446.2,$-9.2,-,$916.7,"$3,232.1"
2009-12-31,$728.5,$693.7,-,-,$117.8,"$1,540",$80.7,-,"$1,180.7",$177.8,"$1,710.3","$3,250.3","$1,474.4",$550,$333,$883,"$2,357.4",$102.5,$450.3,$-9,-,$892.9,"$3,250.3"
2009-09-30,$790,$664.8,-,-,$110.8,"$1,565.6",$82.6,$25.3,"$1,160.8",$133.9,"$1,675.5","$3,241.1","$1,630.5",$400,$341.5,$741.5,"$2,372",$101.8,$466.3,$-27.8,-,$869.1,"$3,241.1"
2009-06-30,$830.2,"$1,034.3",-,-,$116.2,"$1,980.7",$86.1,$17.7,"$1,161.2",$128.9,"$1,671.8","$3,652.5","$2,070.6",$400,$342.1,$742.1,"$2,812.7",$101.2,$457.5,$-31.5,-,$839.8,"$3,652.5"
2009-03-31,$737.2,$574.9,-,-,$132.4,"$1,444.5",$85.5,$17.6,"$1,150",$119.3,"$1,664.1","$3,108.6","$1,580.1",$400,$330.3,$730.3,"$2,310.4",$100.2,$446.2,$-41.2,-,$798.2,"$3,108.6"
2008-12-31,$745.6,$826.5,-,-,$129.9,"$1,702",$88.8,$17.9,"$1,057.6",$104.1,"$1,569.3","$3,271.3","$1,858.6",$400,$274.2,$674.2,"$2,532.8",$96.4,$452,$-40.3,-,$738.5,"$3,271.3"
2008-09-30,$843.1,$784,-,-,$116.7,"$1,743.8",$87.5,$22.6,$945.4,$122.9,"$1,453.4","$3,197.2","$1,818",$400,$204.2,$604.2,"$2,422.2",$95,$478.4,$7,-,$775,"$3,197.2"
2008-06-30,$913.2,"$1,104.7",-,-,$114.9,"$2,132.8",-,$25.1,$853.2,$216.2,"$1,376.7","$3,509.5","$2,162.4",$400,$220.9,$620.9,"$2,783.3",$93.3,$470.9,$7.9,-,$726.2,"$3,509.5"
2008-03-31,$843.2,"$1,063",-,-,$114.6,"$2,020.8",-,$25.8,$796.3,$208.8,"$1,320.1","$3,340.9","$2,022.4",$400,$219.9,$619.9,"$2,642.3",$92.8,$460.1,$7.6,-,$698.6,"$3,340.9"
2007-12-31,$864.8,"$1,303.7",-,-,$107.3,"$2,275.8",$87.9,$26.3,$756.2,$118,"$1,281","$3,556.8","$2,232.2",$400,$209.1,$609.1,"$2,841.3",$92,$495.9,$7.4,-,$715.5,"$3,556.8"
2007-09-30,"$1,004.5","$1,247.8",-,-,$117.8,"$2,370.1",$1.9,$27.4,$674.7,$188.4,"$1,200.8","$3,570.9","$2,180.4",$400,$221.2,$621.2,"$2,801.6",$93.9,$501,$9.5,-,$769.3,"$3,570.9"
2007-06-30,$945.5,"$1,493",-,-,$106.6,"$2,545.1",$2,$27.4,$647.6,$185,"$1,156.6","$3,701.7","$2,699.4",-,$219.5,$219.5,"$2,918.9",$95.3,$478.4,$7.5,-,$782.8,"$3,701.7"
2007-03-31,$845.2,"$1,306.5",-,-,$117.2,"$2,268.9",$3.8,$29.5,$626.4,$173.1,"$1,122.8","$3,391.7","$2,312.5",-,$211.3,$211.3,"$2,523.8",$98.9,$464.1,$5.2,-,$867.9,"$3,391.7"
2006-12-31,$846.1,"$1,422.3",-,-,$107.8,"$2,376.2",$32.5,$32.5,$529.7,$162.4,"$1,043.9","$3,420.1","$2,401.3",$25.9,$128.8,$154.7,"$2,556",$98.4,$475,$5,-,$864.1,"$3,420.1"
2006-09-30,$905.9,"$1,303.1",-,-,$128.9,"$2,337.9",$121.1,$57.4,$481.1,$153.7,"$1,077.2","$3,415.1","$2,329.9",$102.7,$136.7,$239.4,"$2,569.3",$98.1,$479.9,$-6,-,$845.8,"$3,415.1"
2006-06-30,$859.6,"$1,618.2",-,-,$122,"$2,599.8",$122.9,$62,$457.4,$149.6,"$1,038.5","$3,638.3","$2,603.2",$104.3,$129.6,$233.9,"$2,837.1",$97.2,$459.1,$-6,-,$801.2,"$3,638.3"
2006-03-31,$728.3,"$1,282.6",-,-,$119.2,"$2,130.1",$124.3,$66.2,$430.9,$148.3,"$1,005","$3,135.1","$2,119.4",$106,$130.8,$236.8,"$2,356.2",$96.7,$451.7,$-6.4,-,$778.9,"$3,135.1"
2005-12-31,$879.3,"$1,396.8",-,-,$125.7,"$2,401.8",$126,$68.2,$418.2,$139.2,$987.7,"$3,389.5","$2,386.3",$107.6,$126.5,$234.1,"$2,620.4",$95.7,$463.7,$-6.6,-,$769.1,"$3,389.5"
2005-09-30,$929.2,"$1,328.6",-,-,$162,"$2,419.8",$128.2,$89.9,$407.3,$131.2,$966,"$3,385.8","$2,390.6",$80.7,$130,$210.7,"$2,601.3",$95.2,$488.1,$-0.1,$-5.2,$784.5,"$3,385.8"
2005-06-30,$801.2,"$1,514.2",-,-,$160.5,"$2,475.9",$130.8,$108.6,$400.3,$129.1,$968.5,"$3,444.4","$2,491.8",$81.7,$128,$209.7,"$2,701.5",$94.6,$464.2,$-0.2,$-6,$742.9,"$3,444.4"
2005-03-31,$746.2,"$1,311.3",-,-,$159.5,"$2,217",$194.6,$129.4,$372.9,$127.9,"$1,010.7","$3,227.7","$2,281.7",$138.3,$125,$263.3,"$2,545",$93.2,$438.8,-,$-5.7,$682.7,"$3,227.7"
